0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
2	18	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
13	7	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
2	18	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
2	18	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
10	10	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
2	18	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
1	19	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
0	20	0
